,wp_height,blade_angle,feed_vel,tot_diam_remov,wp_lenght,wp_diameter,grind_wheel_diam,contr_wheel_diam,contr_wheel_vel,grind_spec_energy,edge_force_comp,grit_stiff,0
3409,0.36154870229632663,-1.06923142457845,-0.4139838357287744,-0.2364050597851446,0.8097845203479128,1.3383644944653494,1.282546449198548,-0.008880143565172935,-0.29558192152647056,0.01733742315105192,-1.2859293610328997,-0.258369891348603,0.6319776777652667
3410,0.9603240969765588,-1.06923142457845,0.6042726264110566,-0.6756115293235201,0.6795424147253765,0.2093176697505049,1.033902429373706,1.6707355821903935,-1.674118494024745,-1.0212165099948873,-1.293540912660191,0.28205027418906414,-0.30955474768616187
3411,-0.9856959357341958,1.6036839950573945,-0.9459467216805633,0.2703716358360579,-0.45711596161675916,0.16956845569687365,-1.4381603935787215,-0.6854625104354917,0.9992275830716021,1.5954657938760706,-0.8495337344015441,1.5125844539344566,-0.9482785523163536
3412,0.7429720116194689,0.2672262852394722,1.1134008574809724,-0.2364050597851446,-0.6736223190152612,0.6575534878020911,0.0300233425298704,0.725211724489123,0.06469818883197424,-1.0728059154687493,1.351050413844168,1.4161714666554361,1.2118682306792297
3413,0.8486880064429562,0.2672262852394722,0.12220769001595394,-0.6756115293235201,0.8478422784843683,-0.41398383572877634,0.7776468579215727,-1.4017940913594418,1.033056701415118,0.1864830148686316,-0.7023770696072498,0.2490668838041361,-0.07092926895447754
3414,1.01614214224336,-1.06923142457845,0.6499419361747882,-0.7093966423649335,0.8562995580702473,1.2614032502338506,1.5540251239052636,-0.7218288126547714,-1.701181788699558,1.2216540361802193,0.5602947725644828,0.03425198232280989,0.5252822309569244
3415,1.033056701415118,1.6036839950573945,-0.7463549234538189,-0.3377603989093851,0.7108343491931287,-0.8656025656147142,-0.44865868203088016,1.466069416212122,-1.499898534555638,-0.4089094679772489,-0.6381017447545694,-0.4934822638360388,-0.05590317963101489
3416,-0.34040550333162917,0.2672262852394722,-0.9078889635441078,-0.3377603989093851,-1.4686066000878857,1.0152964142847722,0.009725871523760834,-0.7852584095488637,0.00549723173082134,1.2427972351449168,0.46049887345111074,-1.2436429631035049,-0.4850742859932415
3417,-1.1895163737538792,-1.06923142457845,-1.091411930557682,-0.7093966423649335,0.9324150743431582,0.8740598452005931,-1.6462094713913444,-0.9899245755271352,1.1768304543750607,0.28374173010623993,1.4271659301170787,0.5340772058482579,0.19281343601311704
3418,-1.468606600087886,0.2672262852394722,0.8047101525963886,-0.743181755406347,1.5294990131062145,0.16703127182110997,-1.2385685953519774,-1.2597117943166747,1.2199625802630436,-0.03425198232280989,1.0964862983092105,1.4178629225726118,-0.5016701068787391
3419,1.5946200659174827,-1.06923142457845,-1.6056145293791249,4.05430429647437,-1.0474340767111123,0.06808110066632583,-0.8495337344015441,0.4765677046642808,-0.7319775481578261,1.0271366057050026,-0.3556286065862113,0.7937156891347428,0.5372061831145224
3420,0.1560368083594673,-1.06923142457845,-1.487212615176819,0.37172697496029833,1.3324443987552341,-1.0068391346988932,-1.009376318574657,0.5560661327715433,-1.5159673657688082,1.7223249876642552,-0.28797036989917946,-0.6981484298143102,-0.7983740093139177
3421,-0.29135328173353103,0.2672262852394722,-1.294386640618778,-0.40533062499221206,-0.15519108040087937,1.1024063940193256,-0.42328684327324323,-1.1861334619195276,-0.09007002758961119,-0.7472006514124083,0.9687813765624378,-0.22369504504649917,0.3115780254582172
3422,-1.2292655878075105,1.6036839950573945,1.6580496628115644,-0.37154551195079855,-1.6445180154741688,-0.29135328173353103,1.067731547717222,0.924803522715867,-0.45880741753393495,0.4757219767056929,1.5802426906214884,-0.6617821275950306,-0.36108795169175417
3423,0.9070432355855211,1.6036839950573945,-0.7497378352881705,0.2703716358360579,0.20255184608180168,-0.08161274800373221,0.7082971653173651,-1.4220915623655512,0.88336285274506,0.7040685255244254,-0.6863082383940796,-0.7269031804062988,0.24995503750587444
3424,0.34378841516598074,0.2672262852394722,0.624570097417166,-0.2701901728265581,-1.3070725599975972,0.7404348277437052,-0.7378976438679414,1.0854918348475677,0.035943438239985685,0.4012979163499578,1.299461008370306,0.2651357150173062,1.1130901182631499
3425,-1.10071493810215,-1.06923142457845,-1.0685772756758087,1.5542059314097707,-0.5907409790736471,-1.5861627863316037,1.5464135722779724,-0.7565036589568752,0.17548855140698894,-0.2532955235970756,0.934106530260334,-0.23553523646672975,0.18070505271594248
3426,0.6135756339555204,-1.06923142457845,0.10613885880278368,-0.5742561901992795,0.019028879068227717,-0.5459173972684885,0.858836741946011,-1.050816988545464,-1.4144800107382602,0.7302860922406503,-1.099023482184974,-1.5201960055617476,-0.504992012747981
3427,-0.8926658602895269,-1.06923142457845,-0.7116800771517151,-0.540471077157866,1.4026398193180296,0.9789301120654925,-0.6719308630980854,-1.3206042073350035,0.06892682862491373,-0.9222663388401033,-1.5980029777518343,0.3201080323255196,-0.7212470986227738
3428,-1.1886706457952914,-1.06923142457845,0.6304901931272813,-0.6756115293235201,-0.34970851087609606,-1.0541999003798155,0.6626278555536185,-0.4681104250784018,0.5070139111734452,-0.025794702736930904,-0.7311318201992383,-0.7201373567375956,-0.9169888395848196
3429,-1.0787260111788646,0.2672262852394722,-0.6888454222698418,0.6420078792916063,1.5557165798224393,0.12981924164324243,-0.9882331196099594,-0.11967050614018764,-0.34125123129021706,-1.4440804892888366,0.508705367090621,-1.3366730385481735,1.522740123999347
3430,-1.4381603935787215,-1.06923142457845,-0.9949989432786615,-0.2364050597851446,-0.9687813765624378,-0.0849956598380838,-1.5404934765678573,-1.4516920409161278,-0.8038644246377975,-0.5044767272976814,-1.2554831545237353,1.3645820611815742,-0.46674786876090146
3431,1.158224439286127,-1.06923142457845,1.6267577283438122,-0.6756115293235201,-0.10783031471995706,-0.4215953873560674,-1.0846461068889799,1.0558913562969912,1.4187086505311997,0.16703127182110994,1.0313652454979423,0.29896483336082214,0.18034787365164534
3432,-0.16195690406958257,-1.06923142457845,1.2275741318903384,-0.6418264162821066,0.6888454222698434,-0.4385099465278254,-0.9417180818876251,1.3891081719806233,-1.1928992855882308,0.5789007876534165,0.040172078032925176,-1.359507693430047,-0.5063711571223948
3433,-1.5388020206506814,0.2672262852394722,0.9831587518584357,-0.9121073206134145,0.708297165317365,-1.5032814463899895,1.1489214317416603,-1.3933368117735627,0.03763489415716149,-0.2972733774436463,-0.6550163039263274,1.5413392045264451,-0.948931437834718
3434,0.4977109036289783,0.2672262852394722,-0.1255906018503008,0.10144607062899037,-1.2554831545237353,0.5137797348421483,-1.609843169172065,1.1345440564456657,-0.18310010303428004,-0.32518240007704696,-1.5726311389941974,1.234339955559038,1.100148786696341
3435,-0.6499419361748,1.6036839950573945,-0.8579910139874217,0.7433632184158468,1.0212165099948876,1.1480757037830722,-0.7023770696072498,-1.0525084444626396,1.399256907483678,1.16499026295483,-0.4884078960845114,0.032560526405634095,0.7857393760423423
3436,1.1125551295223806,-1.06923142457845,1.6073059852963052,-0.9121073206134145,-1.5413392045264451,-1.5142759098516323,1.293540912660191,0.21946640525355965,0.0824584759623201,1.0296737895807664,-0.6279530092515146,-1.4034855472766177,-0.9455897501538595
3437,-0.39537782063984256,1.6036839950573945,0.8935115882481032,-0.5742561901992795,-1.1303154166527263,-1.6842672295277998,1.3747307966846292,0.7125258051103045,0.34970851087609606,-0.6059640823282293,0.8131674321822644,-1.2368771394348017,-1.0358247309560369
3438,1.4525377688747156,0.2672262852394722,-0.545071669309899,0.4730823140845388,-1.2148882125115161,0.7057599814416013,0.3716974377993814,1.4787553355909404,0.024948974778343007,-1.6343692799711138,0.11544186634724815,-0.6896911502284313,0.7444967507648281
3439,0.32433667211845907,0.2672262852394722,0.1391222491876968,-0.6418264162821066,0.2008603901646259,0.4207496593974795,-0.3547828786276234,-0.12220769001595133,-0.86729402153189,-1.1040978499365015,0.8943573162067027,0.316725120491168,-0.4120070886453351
3440,-0.9138090592542244,1.6036839950573945,-0.4867164401673338,-0.6756115293235201,0.29050755377494314,-1.6013858895861859,-0.03340625436422199,-1.3400559503825251,-1.008530590616069,0.5180083746350879,-0.9535582733078556,0.7209830846961836,-1.0045946397959051
3441,0.36746879800644194,-1.06923142457845,-1.538802020650681,0.23658652279464437,1.5430306604436208,-1.2605575222752627,0.44950440998946806,1.5946200659174825,-0.7573493869154632,0.566214868274598,0.2921990096921189,-1.5472593002365604,-0.7222826992795885
3442,-0.03763489415716149,-1.06923142457845,0.08330420392091056,0.13523118367040388,1.3222956632521794,-1.315529839583476,-1.0609657240485186,-1.033056701415118,-1.450000584998952,0.2981191054022342,-0.16364835998675836,1.6783471338176847,0.12437760303551133
3443,1.1370812403214297,-1.06923142457845,1.3180670234592435,-0.743181755406347,-0.7176001728618319,1.5108929980172807,-0.5467631252270764,0.5873580672392955,0.6135756339555204,-0.1382765212291214,-0.07822983616938062,-1.576014050828549,-0.22594627760446176
3444,-0.8842085807036479,-1.06923142457845,-0.26344425910012825,-0.033694381536663605,1.0541999003798155,-0.4097551959358368,1.3620448773058107,0.42413257123183107,-1.3113011997905366,-0.9121176033370485,-0.6474047522990363,1.0558913562969914,-0.777849893702959
3445,0.09429866738255069,-1.06923142457845,0.8808256688692847,-0.47290085107503904,-0.5476088531856643,1.0964862983092105,-1.351050413844168,0.013108783358112426,-1.109172217688029,1.6115346250892406,-0.21692922137779597,-1.5134301818930445,-0.025204575644236733
3446,0.667702223305146,0.2672262852394722,0.6059640823282322,-0.810751981489174,1.1404641521557812,-0.4258240271490069,0.5966610747837624,1.2140424845529283,1.0203707820362995,1.5514879400294999,-0.5636776843988344,-1.1159380413567321,-0.5953931051717559
3447,0.908734691502697,-1.06923142457845,-0.814013160140851,-0.2026199467437311,-1.274089169612669,1.0863375628061556,1.5227331894375113,1.5227331894375111,0.4706476089541655,1.6402893756812291,0.9704728324796136,0.047783629660216265,0.7795433685596711
3448,-1.067731547717222,0.2672262852394722,-1.5692482271598451,0.43929720104312536,-0.775109674045809,1.2047394770084614,1.7121762521612005,0.1974774783302743,-0.5281571101381426,-1.4626865043777704,1.7273993554157827,-1.6681983983146298,0.8004397672242671
3449,1.4745266957980012,1.6036839950573945,1.3366730385481773,-0.5066859641164525,0.6854625104354918,0.9814672959412563,0.1374307932705335,-0.8241618956439071,1.6715813101489814,-0.6474047522990363,-0.6414846565889211,0.29642764948505845,1.2794946686253172
3450,-1.443234761330249,-1.06923142457845,0.7920242332175701,-0.608041303240693,1.608151713254889,0.7184459008204198,0.013108783358112427,1.3045353761218335,0.6533248480091516,-1.2284198598489224,-1.0406682530424092,1.492286982928347,0.7513970395708411
3451,-0.5188541025936757,0.2672262852394722,-1.319758479376415,2.3650486444036947,0.591586707032235,1.2453344190206805,1.017833598160536,-1.2926951847016028,-1.649592383225696,0.07146401250067742,-1.1455385199073085,-1.1810590941680004,-0.5543282133059988
3452,0.4706476089541655,1.6036839950573945,-1.3561247815956945,1.4866357053269437,0.8021729687206217,0.9958446712372505,0.3361768635386897,-0.3547828786276234,1.0178335981605358,0.16533981590393415,1.449154857040364,0.891820132330939,0.9257327292721601
3453,-0.2050890299575654,-1.06923142457845,1.6800385897348649,-0.608041303240693,1.7071018844096733,-0.8968945000824664,-0.6194957296656357,-1.7214792597056674,0.007188687647997138,0.2685186268516578,-0.9256492506744549,-0.05877809312185895,-0.4938284257916317
3454,0.6355645608788058,0.2672262852394722,-0.3564743345447972,-0.5742561901992795,1.6546667509772235,0.06216100495621054,0.1602654481524068,-1.5802426906214884,-1.5971572497932462,-0.9552497292250314,0.28120454623047625,-0.4816420724158082,-0.2990118335561374
3455,-0.9780843841069047,0.2672262852394722,-1.1210124091082585,1.3852803662027033,0.04524644578445257,-0.06131527699762264,0.0824584759623201,-0.23722669238390554,0.8292362633954345,0.24399251605260872,-0.6896911502284312,-0.759040842832639,-0.9911786302246419
3456,-0.4089094679772489,1.6036839950573945,-0.8334649031883726,0.5068674271259523,0.6186500017070478,0.08161274800373221,-1.70033606074097,-1.5235789173960992,0.7970986009690944,1.4677608721292978,-1.5489507561537361,-1.5785512347043127,1.7840569179966452
3457,-1.46691514417071,-1.06923142457845,-0.44273858632076313,0.4730823140845388,-0.9205748829229276,1.3688107009745136,-1.2537916986065596,-1.607305985296301,-0.10952177063713286,0.5670605962331859,-0.7658066665013421,1.5210417335203354,0.5290411321153874
3458,0.6440218404646847,0.2672262852394722,-0.1678769997796957,0.23658652279464437,-0.3928406367640789,0.07653838025220482,-0.7480463793709963,1.6639697585216902,-0.8723683892834173,1.6098431691720647,-1.5607909475739667,1.5134301818930445,2.0150730707682047
3459,0.8199332558509677,-1.06923142457845,1.215733940470093,-0.608041303240693,1.225882675973159,0.08837857167243539,0.7226745406133593,-0.4224411153146553,-0.07822983616938062,-1.0719601875101614,-1.6783471338176845,-1.0144506863261844,-0.03423862600523678
3460,-0.8850543086622358,-1.06923142457845,-1.5328819249405656,1.0136441227471549,-0.35224569475185974,1.7231707156228433,-0.6364102888373937,1.0550456283384033,0.33702259149727753,-1.6445180154741685,1.1480757037830722,-0.3099592968224648,-0.7669245578629554
3461,-0.18817447078580743,0.2672262852394722,-0.7328232761164125,-0.6756115293235201,-0.6753137749324369,-0.3040392011123495,-0.6973027018557223,-0.5180083746350879,0.6237243694585751,0.8410764548156651,1.6123803530478285,1.5514879400294999,-0.0055578087607545314
3462,1.0220622379534754,1.6036839950573945,-1.7290908113329582,1.6893463835754248,-1.3307529428380582,0.12305341797453924,0.5205455585108516,1.565865315325494,0.44189285836217695,-0.8842085807036478,-1.508355814141517,-1.3637363332229864,-0.8534063490855505
3463,-1.0220622379534754,-1.06923142457845,-0.007188687647994893,-0.2364050597851446,1.2013565651741098,-0.8004815128034459,-1.43477748174437,0.8901286764137631,1.3561247815956954,-1.3806508923947443,-0.47656770466428083,1.31806702345924,-0.9655057483548033
3464,-0.7793383138387485,1.6036839950573945,0.08753284371384987,0.16901629671181737,-0.4884078960845114,-0.6600906716778547,-0.4393556744864133,-0.7370519159093535,1.0262908777464148,-0.5036309993390935,-0.08837857167243539,1.1895163737538792,-0.6957456478925215
3465,0.0824584759623201,-1.06923142457845,0.5247741983037939,-0.3377603989093851,0.06554391679056214,1.2191168523044558,1.6546667509772235,1.3036896481632454,-1.1117094015637925,0.5822836994877681,0.600043986618114,0.5822836994877681,-0.028014825555089128
3466,-0.6017354425352898,-1.06923142457845,-1.3654277891401614,0.03387584454616339,0.1907116546615711,-1.7037189725753215,0.0799212920865564,1.0964862983092103,-0.013108783358112427,1.1336983284870779,0.8326191752297861,0.16111117611099468,-1.089390090354224
3467,-0.8656025656147142,0.2672262852394722,-0.16364835998675614,-0.40533062499221206,-0.6550163039263274,0.5729806919433013,1.0778802832202767,0.5755178758190649,-1.4948241668041107,-0.933260802301746,-1.556562307781027,0.8875914925379995,-0.5102674413067145
3468,-0.17887146324134054,-1.06923142457845,-0.6338731049616284,0.43929720104312536,-1.7206335317470796,-1.5616366755325546,1.2647861620682024,-1.6935702370722667,0.3674687980064419,0.27359299460318515,-1.0296737895807664,0.2634442591001304,-0.8642193965213051
3469,-0.05201226945315576,-1.06923142457845,1.3789594364775575,-0.8445370945305876,-1.4483091290817762,0.5281571101381426,1.0364396132494698,-0.34294268720739285,0.08161274800373221,0.5873580672392955,-1.391645355856387,-0.0849956598380838,-0.3805875145271599
3470,1.616608992840768,0.2672262852394722,0.12389914593312971,-0.2026199467437311,1.1387726962386053,-1.4838297033424679,0.15349962448370358,0.7167544449032439,0.1924031105787469,0.5459173972684884,1.4102513709453208,-0.433435578776298,0.3592698288039356
3471,-1.7214792597056674,-1.06923142457845,0.4816420724158109,-0.0674794945780771,0.8343106311469619,1.0245994218292391,-0.6440218404646847,-0.23384378054955393,1.4102513709453208,1.6851129574863877,1.0939491144334468,-0.4444300422379407,2.5173364900574873
3472,0.5340772058482579,0.2672262852394722,-1.452537768874715,2.736684887859243,-1.5650195873669062,0.6474047522990363,1.624220544468059,0.3150336645739922,1.449154857040364,-1.356970509554283,-0.6981484298143102,0.8656025656147142,1.2917207747045283
3473,-1.1624530790790666,1.6036839950573945,1.148075703783061,-0.3377603989093851,0.34294268720739285,-0.725211724489123,-1.5886999702073674,-1.541339204526445,-0.9577869131007951,-1.066040091800046,0.4807963444572203,-0.3776175335094967,-0.41224399827186936
3474,0.9205748829229276,0.2672262852394722,-1.3053811040804204,1.8920570618239057,-0.10444740288560547,1.282546449198548,0.23299805259096604,-0.7649609385427542,-0.22369504504649915,0.8436136386914287,1.4136342827796724,1.2377228673933895,0.7979859203257087
3475,-0.6922283341041949,0.2672262852394722,-0.45204159386523,-0.7093966423649335,-1.4110970989039087,0.1966317503716864,0.2101633977090928,0.990770303485723,1.1531500715345997,0.07569265229361691,-1.1548415274517754,0.2050890299575654,-0.8979236662442546
3476,1.1049435778950893,1.6036839950573945,-1.1489214317416592,-0.47290085107503904,0.5146254628007363,-0.03763489415716148,0.03340625436422199,-0.6905368781870191,1.409405642986733,-1.216579668428692,-0.7683438503771058,-0.6693936792223217,-0.25835585246587456
3477,1.6910330531965032,-1.06923142457845,-1.383188076270507,1.1149994618713952,-1.425474474199903,0.8647568376561262,1.2436429631035049,1.3087640159147729,-1.0212165099948876,-1.540493476567857,-1.3561247815956954,-1.1438470639901328,1.4252656146834275
3478,-1.2453344190206805,0.2672262852394722,0.7243659965305235,-0.6756115293235201,0.5949696188665866,-1.3679649730159258,-0.42159538735606744,-1.1379269682800175,-0.5695977801089497,-0.7759554020043968,0.27866736235471257,1.1108636736052047,-0.7455509755572373
3479,-1.1438470639901328,1.6036839950573945,0.5476088531856675,-0.608041303240693,-1.7223249876642555,0.043554989867276774,-0.45796168957534705,-1.4948241668041105,1.1945907415054067,1.3535875977199314,-1.6944159650308548,1.0009190389887779,-0.648703843071616
3480,-1.6614325746459266,1.6036839950573945,-0.9806215679826671,-0.033694381536663605,0.27866736235471257,1.3265243030451188,1.2148882125115164,-1.6783471338176845,-0.8537623741944835,-0.7869498654660395,0.967089920645262,-0.8216247117681434,-0.19408053859930036
3481,-0.1991689342474501,-1.06923142457845,1.1167837693153086,-0.40533062499221206,1.2563288824823233,0.6414846565889211,0.9214206108815155,0.0063429596894092385,0.6863082383940796,0.2490668838041361,0.9374894420946855,-0.07907556412796851,0.8017348531595806
3482,1.2893122728672513,1.6036839950573945,0.14335088898065126,-0.1350497206609041,1.2707062577783175,-0.49348226383603877,-0.3040392011123495,0.051166541494567855,-1.2267284039317468,-1.1717560866235333,0.63387310496163,1.259711794316675,0.45472515757772214
3483,1.6825757736106242,1.6036839950573945,-0.33448540762151185,-0.1350497206609041,0.4469672261137044,-0.1991689342474501,1.4880583431354075,0.691382606145607,-0.2685186268516578,-1.5362648367749177,0.4012979163499579,0.3361768635386897,1.192975692182573
3484,0.22284931708791125,0.2672262852394722,0.2625985311415452,-0.8445370945305876,-1.715559163995552,1.259711794316675,-1.5734768669527852,-1.59969443366901,0.6448675684232726,-1.3772679805603927,0.1974774783302743,-0.3040392011123495,-0.3961988124641563
3485,1.0423597089595849,1.6036839950573945,-1.4085599150281443,0.6082227662501928,0.11375041043007235,0.10021876309266597,-0.12051623409877554,-0.1932488385373348,-0.39453209268125466,0.7472006514124083,0.1374307932705335,0.9527125453492677,-0.0286300056491679
3486,-1.6326778240539381,1.6036839950573945,0.9290321625088098,-0.47290085107503904,-0.933260802301746,-0.7970986009690944,1.3527418697613438,0.7928699611761548,-1.7189420758299037,1.3637363332229864,0.07400119637644112,-0.5518374929786038,-0.4894441703745683
3487,-0.6194957296656357,0.2672262852394722,-1.2529459706479709,0.5406525401673659,0.683771054518316,0.5205455585108515,1.6639697585216904,0.8148588880994402,1.1573787113275391,-0.44189285836217695,0.24145533217684503,-0.5332314778896701,-0.6435485244435913
3488,0.23976387625966925,1.6036839950573945,0.33702259149728037,-0.1012646076194906,0.061315276997622646,-1.6555124789358113,-1.5878542422487796,0.13066496960183033,-0.557757588688719,-1.0440511648767608,0.1509624406079399,-1.0017647669473657,-0.8777908308509054
3489,-1.0043019508231295,-1.06923142457845,-1.2309570437247004,1.9258421748653192,1.4440804892888368,-1.1726018145821213,-0.8706769333662415,-1.4508463129575397,-1.5726311389941974,-0.5586033166473069,-1.5151216378102201,1.3814966203533323,-0.967120513626798
3490,0.4799506164986324,-1.06923142457845,1.367119245057342,-0.6418264162821066,1.2690148018611418,1.3933368117735627,-0.3311024957871623,-1.5032814463899895,1.5311904690233902,0.8918201323309389,-1.5049729023071654,0.7184459008204198,-0.12261305592983833
3491,-1.317221295500652,1.6036839950573945,-1.6808843176934478,2.2974784183208676,0.3903034528883152,1.00007331103019,-0.15434535244229147,-1.0558913562969912,-0.6592449437192669,0.43343557877629796,0.7658066665013421,-0.934106530260334,-0.12662653899172888
3492,-1.582779874497252,-1.06923142457845,-1.3138383836662995,2.398833757445108,1.6884958693207395,1.2732434416540812,-1.724862171540019,1.165835990913418,0.4968651756703904,-0.9070432355855211,0.5594490446058948,-1.0043019508231295,2.310518188647852
3493,1.3899538999392111,0.2672262852394722,-0.7142172610274787,-0.2701901728265581,1.4855211592596438,-1.4694523280464737,1.0372853412080576,-0.8317734472711982,1.0651943638414583,-1.3882624440220352,0.7522750191639357,0.666856495346558,-0.3444337191610594
3494,-1.066885819758634,0.2672262852394722,-0.3099592968224627,0.43929720104312536,-1.7130219801197886,1.4702980560050616,0.8909744043723511,-1.608151713254889,1.357816237512871,-1.1463842478658963,1.182750550085176,-0.4511958659066439,-0.11346730731474718
3495,0.2059347579161533,0.2672262852394722,0.45796168957535005,-0.9121073206134145,0.6211871855828115,0.424978299190419,-1.4796010635495285,-0.23976387625966922,1.1396184241971932,1.7206335317470793,0.8309277193126103,-0.7996357848448581,-0.6958846445117868
3496,0.40468082818430945,0.2672262852394722,0.006342959689411577,-0.8445370945305876,1.307918287956185,0.8952030441652906,-0.28374173010624,0.24314678809402082,-1.633523552012526,-1.4643779602949463,1.476218151715177,-0.04017207803292518,-0.18645414232576038
3497,0.6778509588082007,1.6036839950573945,-0.4985566315875645,-0.5066859641164525,0.45204159386523174,0.6770052308496127,0.3141879366154043,-1.6927245091136789,0.3640858861720903,0.8579910139874231,-0.5569118607301312,0.6194957296656357,0.11875765124917151
3498,-0.8233161676853192,-1.06923142457845,-0.7954071450519172,0.2703716358360579,-1.6732727660661573,-0.28289600214765204,-0.8478422784843683,0.3048849290709374,-1.3569705095542832,0.8376935429813135,-1.4855211592596438,0.9882331196099594,-0.8190670119053822
3499,0.24991261176272403,0.2672262852394722,1.3079182879561888,-0.2701901728265581,-0.34463414312456864,-1.4635322323363584,-1.449154857040364,0.9155005151714001,1.4770638796737647,-0.4723390648713413,1.3984111795250902,0.27105581072742146,-0.8063020342588746
3500,0.6296444651686904,0.2672262852394722,-0.3048849290709354,-0.540471077157866,0.6930740620627829,1.500744262514226,-0.3716974377993814,-0.5154711907593241,-1.041513981000997,1.683421501569212,0.6448675684232726,-0.3015020172365858,-0.2541488969553265
3501,1.2444886910620927,0.2672262852394722,-0.06046954903903249,-0.40533062499221206,0.06977255658350164,1.3882624440220355,-1.274089169612669,-1.1100179456466168,0.8935115882481148,1.0026104949059536,-0.3302567678285744,-0.21862067729497178,0.7581297247827758
3502,-1.0009190389887779,1.6036839950573945,1.475372423756593,-0.8445370945305876,-1.5700939551184336,-1.0203707820362995,1.2394143233105652,-0.8004815128034459,0.2651357150173062,-1.632677824053938,0.4968651756703904,0.3547828786276234,-0.8044649658971202
3503,-1.3620448773058107,0.2672262852394722,-0.8520709182773064,9.073150474988976e-05,-1.542184932485033,-0.7209830846961834,-0.5171626466764999,0.49855663158756613,0.4723390648713413,-0.20847194179191697,-1.359507693430047,1.2098138447599889,-0.4151564846932499
3504,0.34547987108315653,1.6036839950573945,-0.6034268984524639,-0.1350497206609041,0.3674687980064419,-1.0017647669473657,1.576014050828549,1.6309863681367622,0.04101780599151308,0.0782298361693806,1.6208376326337075,1.4779096076323528,-0.3089245949164158
3505,1.3138383836663003,1.6036839950573945,0.5222370144280306,-0.2026199467437311,-1.099869210143562,-1.4889040710939954,0.21608349341920807,1.581934146538664,-0.7801840417973364,1.3645820611815742,-1.3789594364775686,-1.0685772756758098,-0.5021004802185791
3506,-0.39453209268125466,1.6036839950573945,-0.232998052590964,0.13523118367040388,0.06469818883197424,-1.3705021568916895,-1.1404641521557812,0.29896483336082214,-0.4004521883913699,1.4635322323363582,1.4051770031937934,-0.4012979163499579,-0.6918318438870306
3507,-1.267323345943966,1.6036839950573945,1.5734768669527897,-0.878322207572001,-0.12981924164324243,-0.9129633312956364,0.9256492506744549,-0.1399679771462972,1.5396477486092692,-1.1624530790790664,0.46895615303698973,0.46641896916122605,-0.8805731048341063
3508,0.7345147320335899,1.6036839950573945,0.889282948455179,-0.743181755406347,1.3231413912107672,-0.10106449105125387,-0.2101633977090928,0.37000598188220557,-1.4110970989039087,-0.8182417999337918,-1.383188076270508,0.625415825375751,-0.31498375011547886
3509,1.5717854110356095,-1.06923142457845,1.566711043284086,-0.37154551195079855,-1.3459760460926404,-0.0063429596894092385,-0.8859000366208237,0.8013272407620338,0.7142172610274803,-1.7045647005339093,0.4089094679772489,-0.7548122030396994,0.5401173682399484
3510,-0.633027377003042,0.2672262852394722,-0.2981191054022323,9.073150474988976e-05,-1.4449262172474246,0.8199332558509675,1.4905955270111713,-0.9493296335149161,-0.7235202685719472,0.5137797348421483,0.5036309993390936,1.6047688014205375,-0.5304811938984783
3511,0.3361768635386897,1.6036839950573945,0.485024984250163,-0.30397528586797157,-1.2774720814470206,0.483333528332984,-0.057086637204683155,-1.5049729023071654,-0.9281864345502187,0.2845874580648278,-0.8461508225671924,0.07822983616938062,-0.10968307844131674
3512,1.275780625529845,0.2672262852394722,-0.7167544449032425,-0.1012646076194906,-1.3214499352935916,-1.6707355821903935,0.6609363996364427,-1.458457864584831,-0.1340478814361819,1.275780625529845,-0.5357686617654337,0.4858707122087477,-1.0029914726667
3513,1.608151713254889,-1.06923142457845,1.0651943638414618,-0.7769668684477605,0.2059347579161533,1.5151216378102201,-1.3476675020098163,-0.5873580672392955,0.7539664750811115,-0.04440071782586467,0.741280555702293,1.0347481573322939,-0.15366538097558735
3514,-0.6110384500797567,-1.06923142457845,-0.8275448074782724,1.0136441227471549,1.1446927919487206,0.8791342129521205,1.6707355821903935,-1.6123803530478285,0.9907703034857231,1.0347481573322939,1.2867750889914875,1.4449262172474246,1.2080829479176367
3515,0.7598865707912268,1.6036839950573945,-0.342096959248803,-0.1012646076194906,0.4300526669419464,-0.9687813765624378,0.3209537602841075,1.6216833605922953,-0.24568397196978453,-1.1802133662094123,-0.7294403642820625,-1.6318320960953503,-0.27310656208911643
3516,0.2617528031829546,1.6036839950573945,-1.2723977136954927,1.1825696879542222,0.7674981224185179,1.6428265595569929,0.6592449437192669,-1.5853170583730156,0.39537782063984256,1.433086025827194,-1.3409016783411132,-0.004651503772233442,0.5729293130175432
3517,-0.716754444903244,0.2672262852394722,-1.343438862216876,2.0271975139895595,1.417017194614024,-1.0034562228645416,0.874905573159181,-0.5467631252270764,0.2059347579161533,-0.13235642551900612,0.7691895783356937,-1.1201666811496716,-0.8123186709442608
3518,-0.3716974377993814,0.2672262852394722,0.363240158213505,-0.3377603989093851,0.03848062211574938,-1.608151713254889,1.1776761823336488,0.5459173972684884,-1.4973613506798744,0.7201373567375956,1.2698605298197296,-0.9552497292250314,-0.8634478729534948
3519,-1.658049662811575,-1.06923142457845,-0.11544186634724586,-0.810751981489174,1.200510837215522,-1.5294990131062145,1.041513981000997,1.1193209531910837,0.1365850653119456,-1.3848795321876837,-1.5430306604436208,1.685112957486388,-1.0116095168618942
