,wp_height,blade_angle,feed_vel,tot_diam_remov,wp_lenght,wp_diameter,grind_wheel_diam,contr_wheel_diam,contr_wheel_vel,grind_spec_energy,edge_force_comp,grit_stiff,Hi_fidelity_output
149,14.0948486328125,20.0,0.0158948974609375,12.0,42.327880859375,50.8758544921875,387.0849609375,203.570556640625,22.14111328125,22989.501953125,1.9573974609375,260.595703125,7.0408556218603255
150,2.1014404296875,20.0,0.0031876220703125,128.0,37.598876953125,14.0301513671875,372.8271484375,321.197509765625,13.93798828125,17005.615234375,2.6141357421875,273.388671875,0.6434626316512495
151,4.9273681640625,20.0,0.0055179443359375,88.0,71.527099609375,23.5906982421875,410.9130859375,283.843994140625,25.08544921875,12574.462890625,3.6334228515625,407.177734375,3.8561719419462555
152,1.1004638671875,30.0,0.0129974365234375,9.0,102.091064453125,42.7252197265625,344.5068359375,345.587158203125,12.15087890625,32906.494140625,3.6383056640625,264.013671875,3.986344852325293
153,9.2303466796875,40.0,0.0157376708984375,27.0,87.301025390625,6.2152099609375,308.3251953125,280.657958984375,16.77978515625,15958.251953125,2.7178955078125,284.326171875,1.7502554913519652
154,14.1741943359375,40.0,0.0150919189453125,6.0,65.179443359375,41.7181396484375,451.7333984375,315.118408203125,11.95556640625,14134.521484375,3.2843017578125,456.591796875,5.86134635724456
155,7.7716064453125,20.0,0.018696899414062502,23.0,21.602783203125,27.9815673828125,499.4873046875,278.900146484375,18.01513671875,28175.048828125,3.0682373046875,418.505859375,5.492260416927575
156,19.3865966796875,40.0,0.0166641845703125,24.0,106.470947265625,32.8424072265625,328.9306640625,281.427001953125,18.41552734375,38780.517578125,4.2926025390625,504.052734375,25.4969052433668
157,-2.1221923828125,20.0,0.016332885742187497,8.0,128.624267578125,20.1129150390625,387.9638671875,303.070068359375,15.50537109375,24564.208984375,0.0323486328125,426.318359375,3.6571096381406485
158,14.5587158203125,20.0,0.0092969970703125,28.0,139.542236328125,42.5909423828125,478.5400390625,336.505126953125,23.40087890625,33360.595703125,4.5379638671875,246.337890625,20.976175516195365
159,-0.2667236328125,40.0,0.0137049560546875,26.0,68.797607421875,42.9266357421875,326.0009765625,233.197021484375,27.80517578125,28394.775390625,1.3165283203125,283.544921875,24.065539935595766
160,4.6954345703125,20.0,0.019926635742187497,23.0,134.908447265625,27.7935791015625,368.2373046875,210.931396484375,18.52294921875,16654.052734375,2.3419189453125,313.720703125,8.325569552193352
161,-0.5047607421875,40.0,0.0111724853515625,8.0,103.297119140625,11.6937255859375,354.3212890625,316.693115234375,11.72607421875,27896.728515625,0.9674072265625,441.064453125,1.3758292527830724
162,2.7606201171875,20.0,0.0055853271484374994,85.0,63.306884765625,49.3316650390625,370.0439453125,263.885498046875,16.14013671875,23311.767578125,0.9283447265625,599.267578125,10.041763235717289
163,3.4625244140625,20.0,0.0200333251953125,12.0,59.085693359375,6.8865966796875,402.8076171875,289.959716796875,12.44384765625,29815.673828125,4.3377685546875,554.541015625,1.281622232222366
164,3.4136962890625,30.0,0.0108861083984375,34.0,29.854736328125,20.7574462890625,354.8095703125,296.441650390625,23.73779296875,32086.181640625,1.1700439453125,392.919921875,2.0561021432416866
165,7.9425048828125,30.0,0.010015747070312499,14.0,28.109130859375,39.3414306640625,461.1572265625,208.367919921875,18.64013671875,20052.490234375,4.6746826171875,300.830078125,3.4780856760168106
166,8.7725830078125,20.0,0.0037154541015624997,57.0,39.249267578125,46.7803955078125,350.1220703125,255.389404296875,17.21923828125,31785.888671875,3.2037353515625,244.091796875,8.37347754152372
167,9.6331787109375,40.0,0.008797241210937501,19.0,49.532470703125,41.3018798828125,457.9833984375,206.060791015625,21.71630859375,24659.423828125,3.0718994140625,406.005859375,10.7413622423439
168,19.3194580078125,30.0,0.0156253662109375,15.0,43.343505859375,15.7354736328125,385.8642578125,321.453857421875,13.33740234375,21641.845703125,2.0526123046875,509.326171875,11.475840080332741
169,3.6883544921875,20.0,0.0030472412109375,155.0,104.598388671875,50.1641845703125,428.1005859375,250.921630859375,10.42236328125,28336.181640625,1.6448974609375,427.490234375,7.321171751972444
170,8.2720947265625,20.0,0.0196964111328125,3.0,106.153564453125,54.9981689453125,446.2158203125,302.777099609375,13.36181640625,36942.138671875,0.8563232421875,470.556640625,8.579756352122708
171,8.8763427734375,30.0,0.0102235107421875,11.0,87.174072265625,52.1246337890625,383.4716796875,230.560302734375,25.43212890625,19334.716796875,2.2821044921875,466.064453125,5.812304793486208
172,4.0850830078125,20.0,0.0070789794921875,60.0,124.974365234375,39.6368408203125,314.8681640625,232.354736328125,15.01220703125,19847.412109375,1.6290283203125,498.388671875,9.839567156427004
173,19.8870849609375,40.0,0.0036705322265625003,54.0,48.040771484375,58.9056396484375,427.4169921875,308.673095703125,13.02001953125,16822.509765625,3.4661865234375,443.798828125,9.968309180864985
174,18.3123779296875,20.0,0.0039400634765625,51.0,25.665283203125,32.1173095703125,395.3369140625,345.733642578125,16.90185546875,18939.208984375,4.1864013671875,494.775390625,13.330270885210167
175,0.0018310546875,40.0,0.017130249023437502,10.0,44.644775390625,51.8023681640625,443.3349609375,303.106689453125,11.31591796875,29595.947265625,1.9183349609375,548.193359375,7.7976074473507655
176,-1.0601806640625,20.0,0.0076573486328125,32.0,21.507568359375,35.4071044921875,492.8466796875,301.385498046875,28.28857421875,30321.044921875,1.7144775390625,400.927734375,7.428130036115609
177,12.6910400390625,20.0,0.0227117919921875,3.0,75.367431640625,45.3839111328125,360.6201171875,340.057373046875,13.61572265625,27750.244140625,2.6934814453125,449.658203125,7.374705934861416
178,10.6158447265625,20.0,0.0044061279296875,79.0,49.754638671875,23.2012939453125,446.9970703125,319.549560546875,14.06982421875,17825.927734375,1.3751220703125,370.361328125,17.223525838280185
179,16.3470458984375,30.0,0.014547241210937499,4.0,92.030029296875,10.4449462890625,305.0048828125,267.254638671875,23.60595703125,32745.361328125,3.0352783203125,254.736328125,0.9481236805073485
180,-2.1466064453125,20.0,0.0079100341796875,20.0,54.134521484375,54.4342041015625,391.3330078125,239.825439453125,19.42138671875,16463.623046875,4.0948486328125,477.880859375,6.499524890671189
181,10.1458740234375,30.0,0.018517211914062498,7.0,102.154541015625,44.3499755859375,381.9580078125,251.983642578125,27.57080078125,36671.142578125,1.8939208984375,364.599609375,5.147909457172636
182,15.8892822265625,40.0,0.0046925048828125,105.0,49.468994140625,9.9615478515625,471.1181640625,289.666748046875,16.52587890625,15167.236328125,2.2125244140625,241.650390625,3.713417921078266
183,18.2391357421875,40.0,0.024795043945312498,14.0,101.011962890625,46.2567138671875,358.4228515625,324.969482421875,20.09521484375,24857.177734375,0.1873779296875,594.189453125,12.174406449461065
184,3.5968017578125,30.0,0.0167652587890625,23.0,35.631103515625,7.1685791015625,329.9072265625,327.899169921875,13.49365234375,24293.212890625,4.7039794921875,249.755859375,0.8394812096907296
185,6.7340087890625,30.0,0.0090330810546875,7.0,57.974853515625,22.8656005859375,307.1044921875,287.542724609375,15.71533203125,29464.111328125,4.5037841796875,451.416015625,2.1653998940865877
186,13.7774658203125,30.0,0.016389038085937502,6.0,130.179443359375,15.2789306640625,498.6572265625,307.611083984375,18.13232421875,12801.513671875,3.2513427734375,248.291015625,1.832109969667678
187,1.1248779296875,30.0,0.0222681884765625,3.0,119.229736328125,41.2615966796875,444.6044921875,217.010498046875,14.12353515625,19136.962890625,4.6270751953125,448.583984375,9.18481851245125
188,1.7718505859375,20.0,0.016164428710937498,20.0,20.206298828125,50.1239013671875,320.1904296875,259.490966796875,16.68701171875,11182.861328125,0.6085205078125,578.955078125,5.716755228170903
189,11.9769287109375,20.0,0.0042601318359375,47.0,76.763916015625,26.9073486328125,379.0771484375,285.784912109375,28.24951171875,25384.521484375,2.5714111328125,268.017578125,12.071990971649338
190,11.7816162109375,40.0,0.008651245117187501,33.0,43.819580078125,55.6829833984375,453.6376953125,225.909423828125,26.91162109375,21451.416015625,2.3602294921875,217.919921875,14.81269565148073
191,13.5638427734375,20.0,0.020954223632812498,17.0,89.681396484375,7.2491455078125,365.1123046875,300.946044921875,13.24951171875,26966.552734375,1.1566162109375,338.525390625,5.739580894348697
192,-3.2818603515625,30.0,0.0060850830078125,50.0,55.943603515625,6.1346435546875,449.6826171875,335.809326171875,25.34423828125,24945.068359375,4.1497802734375,250.927734375,4.547844223173352
193,2.9925537109375,40.0,0.0210272216796875,11.0,101.519775390625,29.7540283203125,456.6162109375,272.637939453125,23.16162109375,32686.767578125,0.3973388671875,501.025390625,4.686417559192062
194,4.8358154296875,30.0,0.0091004638671875,46.0,74.605712890625,35.8905029296875,449.6337890625,210.638427734375,22.89794921875,18221.435546875,3.7591552734375,388.232421875,19.721066409180825
195,2.7301025390625,30.0,0.0053214111328125,13.0,64.925537109375,58.5968017578125,426.6845703125,328.887939453125,20.50048828125,13416.748046875,4.5977783203125,527.001953125,6.238085745698334
196,19.2767333984375,40.0,0.0106502685546875,39.0,99.805908203125,13.5736083984375,404.2236328125,287.139892578125,16.06689453125,35799.560546875,0.5718994140625,368.505859375,6.1041814990065655
197,-3.9410400390625,30.0,0.008190795898437499,43.0,45.977783203125,56.8914794921875,330.9814453125,284.686279296875,23.87451171875,11856.689453125,4.3865966796875,282.275390625,24.014318196883448
198,11.8426513671875,20.0,0.0045745849609375,104.0,95.045166015625,21.9256591796875,311.6455078125,347.747802734375,25.00732421875,22799.072265625,3.4490966796875,328.759765625,4.535078878342133
199,-4.6612548828125,20.0,0.020140014648437503,13.0,29.791259765625,43.3966064453125,357.6904296875,222.393798828125,10.36376953125,37696.533203125,2.5384521484375,462.744140625,10.658614099280427
200,7.6556396484375,40.0,0.0034739990234375,39.0,29.473876953125,32.3187255859375,337.0361328125,305.670166015625,22.41943359375,39241.943359375,3.4368896484375,330.712890625,5.979666211569555
201,4.2437744140625,30.0,0.0157825927734375,18.0,73.304443359375,11.9622802734375,365.4541015625,256.341552734375,28.71826171875,12904.052734375,2.1514892578125,396.435546875,1.0532440293316987
202,11.3116455078125,20.0,0.0164844970703125,6.0,139.923095703125,17.9913330078125,426.4404296875,340.533447265625,12.80517578125,33382.568359375,1.9219970703125,439.013671875,3.3863597841890978
203,6.5386962890625,20.0,0.0216392822265625,5.0,44.930419921875,42.2149658203125,350.8056640625,318.084716796875,11.69189453125,21495.361328125,0.7611083984375,522.998046875,7.796353806125145
204,16.4874267578125,40.0,0.020005249023437498,17.0,32.457275390625,12.6068115234375,335.0341796875,200.567626953125,18.57666015625,16910.400390625,3.5003662109375,330.322265625,5.467274735860228
205,-0.2178955078125,40.0,0.020347778320312503,23.0,35.472412109375,23.2684326171875,406.7626953125,253.155517578125,21.62841796875,39417.724609375,1.4422607421875,437.841796875,3.0460577181705557
206,2.0465087890625,30.0,0.0128121337890625,30.0,40.106201171875,14.5001220703125,432.9345703125,343.939208984375,15.10986328125,22454.833984375,2.4456787109375,481.298828125,1.1144403577241015
207,17.7325439453125,30.0,0.024182983398437496,5.0,115.357666015625,54.2059326171875,324.6337890625,291.168212890625,23.63525390625,26453.857421875,4.6417236328125,554.345703125,6.797441545445593
208,10.0543212890625,30.0,0.0059783935546875,25.0,93.140869140625,34.6551513671875,482.4462890625,235.870361328125,12.77099609375,27786.865234375,1.6278076171875,349.853515625,8.89749739305077
209,5.9527587890625,30.0,0.0075113525390625,47.0,90.792236328125,27.3773193359375,460.6201171875,282.818603515625,11.32568359375,16053.466796875,1.4752197265625,227.490234375,7.160669327028926
210,7.5518798828125,40.0,0.0036143798828125,31.0,83.016357421875,26.0614013671875,354.6630859375,230.926513671875,24.69482421875,22520.751953125,2.2808837890625,477.392578125,6.318033497782581
211,3.7860107421875,20.0,0.0157713623046875,17.0,133.829345703125,34.1180419921875,487.4755859375,336.651611328125,18.09814453125,26065.673828125,1.1334228515625,399.072265625,9.75823395381016
212,3.8958740234375,30.0,0.0028170166015624998,77.0,22.999267578125,29.4586181640625,468.9697265625,215.106201171875,28.21533203125,22740.478515625,3.8433837890625,467.431640625,1.243091185915722
213,9.4378662109375,40.0,0.0085052490234375,49.0,22.586669921875,55.9381103515625,461.2060546875,203.680419921875,15.72998046875,11527.099609375,0.5926513671875,517.333984375,8.312221853868095
214,1.3262939453125,20.0,0.0246209716796875,4.0,76.414794921875,23.0535888671875,458.7158203125,293.072509765625,13.09326171875,35001.220703125,2.8424072265625,452.392578125,4.464209863166691
215,12.3614501953125,20.0,0.0125257568359375,31.0,29.315185546875,46.5118408203125,314.6728515625,344.268798828125,10.25146484375,27720.947265625,4.5941162109375,411.767578125,12.440034375884062
216,3.0963134765625,40.0,0.0081627197265625,47.0,40.233154296875,55.4412841796875,321.2646484375,280.987548828125,20.51025390625,30386.962890625,4.8211669921875,492.919921875,14.91974443064263
217,-0.5657958984375,40.0,0.0237113037109375,5.0,52.230224609375,24.5306396484375,323.6572265625,240.301513671875,18.77197265625,39161.376953125,4.9652099609375,299.853515625,3.9767968495025494
218,9.5660400390625,20.0,0.0119080810546875,36.0,95.870361328125,16.5277099609375,485.5224609375,219.757080078125,29.10400390625,22301.025390625,2.1893310546875,586.279296875,10.333364475481245
219,-2.3602294921875,40.0,0.0110657958984375,6.0,74.637451171875,11.7608642578125,449.8779296875,264.910888671875,23.53271484375,27061.767578125,4.4696044921875,262.353515625,0.7646666307801762
220,12.5079345703125,30.0,0.023520385742187497,17.0,107.899169921875,51.6412353515625,390.1123046875,319.146728515625,25.03662109375,19796.142578125,2.4725341796875,365.966796875,25.436795743386114
221,6.2762451171875,40.0,0.0243682861328125,10.0,110.343017578125,9.3035888671875,375.5126953125,260.003662109375,20.20263671875,22476.806640625,4.6441650390625,236.181640625,4.222828523744934
222,17.0550537109375,20.0,0.0173717041015625,20.0,93.236083984375,14.1241455078125,310.2294921875,276.593017578125,16.60400390625,27794.189453125,2.9644775390625,525.537109375,11.495400677409021
223,1.3446044921875,30.0,0.0236663818359375,10.0,126.910400390625,7.2357177734375,472.6318359375,219.610595703125,13.85986328125,18902.587890625,1.3958740234375,414.794921875,1.7462043686696187
224,6.8072509765625,20.0,0.0099876708984375,6.0,121.102294921875,56.9317626953125,430.4443359375,222.686767578125,16.22314453125,28248.291015625,0.7940673828125,275.634765625,5.212709297067179
225,4.9822998046875,30.0,0.010335815429687499,10.0,95.838623046875,46.4984130859375,403.0029296875,259.600830078125,29.71435546875,20111.083984375,3.9044189453125,518.701171875,10.130586938398967
226,19.1729736328125,30.0,0.013525268554687499,6.0,23.824462890625,14.1644287109375,469.7509765625,281.353759765625,21.88232421875,38861.083984375,4.0350341796875,387.744140625,1.1952347525350757
227,-3.7701416015625,30.0,0.0051978759765625,60.0,72.637939453125,16.6217041015625,497.6806640625,267.987060546875,12.45849609375,10018.310546875,3.0621337890625,565.771484375,9.113838988894027
228,-4.8992919921875,40.0,0.0037379150390625003,121.0,144.302978515625,15.9637451171875,418.2373046875,348.077392578125,21.19873046875,30445.556640625,1.3616943359375,448.291015625,5.200022149449538
229,2.8033447265625,20.0,0.0079998779296875,54.0,113.262939453125,36.9647216796875,331.2255859375,275.457763671875,18.45947265625,27515.869140625,3.7774658203125,581.201171875,10.509830492973382
230,6.6912841796875,20.0,0.0132501220703125,28.0,146.302490234375,30.3582763671875,337.3291015625,349.139404296875,19.05517578125,31895.751953125,0.9747314453125,533.544921875,35.21179702414985
